ad_id,region,percentage
887443591828877,Noord-Holland,0.071429
887443591828877,Zuid-Holland,0.357143
889499278533272,Noord-Holland,0.209677
889499278533272,Zuid-Holland,0.290323
889499278533272,Friesland,0.080645
889499278533272,Groningen,0.048387
889499278533272,North Brabant,0.048387
889499278533272,Utrecht,0.048387
889499278533272,Zeeland,0.032258
889499278533272,Gelderland,0.129032
889499278533272,Limburg,0.064516
889499278533272,Overijssel,0.048387
893231398169460,Flevoland,0.015649
893231398169460,Drenthe,0.031299
893231398169460,Friesland,0.070423
893231398169460,Groningen,0.086072
893231398169460,Limburg,0.050078
893231398169460,Noord-Holland,0.143975
893231398169460,Zeeland,0.023474
893231398169460,Zuid-Holland,0.211268
893231398169460,Gelderland,0.128326
893231398169460,North Brabant,0.081377
893231398169460,Utrecht,0.097027
893231398169460,Overijssel,0.061033
893863051444327,Friesland,0.071856
893863051444327,Gelderland,0.197605
893863051444327,Groningen,0.02994
893863051444327,North Brabant,0.08982
893863051444327,Noord-Holland,0.113772
893863051444327,Utrecht,0.077844
893863051444327,Zeeland,0.023952
893863051444327,Zuid-Holland,0.185629
893863051444327,Overijssel,0.095808
893863051444327,Drenthe,0.023952
893863051444327,Limburg,0.05988
893863051444327,Flevoland,0.02994
895524574537599,Drenthe,0.017202
895524574537599,Friesland,0.03555
895524574537599,Gelderland,0.129587
895524574537599,Groningen,0.075688
895524574537599,Limburg,0.050459
895524574537599,North Brabant,0.106651
895524574537599,Noord-Holland,0.158257
895524574537599,Utrecht,0.097477
895524574537599,Zeeland,0.014908
895524574537599,Zuid-Holland,0.208716
895524574537599,Overijssel,0.076835
895524574537599,Flevoland,0.02867
898264720922169,Gelderland,0.140162
898264720922169,Limburg,0.05301
898264720922169,North Brabant,0.135669
898264720922169,Noord-Holland,0.137466
898264720922169,Utrecht,0.074573
898264720922169,Zuid-Holland,0.175202
898264720922169,Overijssel,0.079964
898264720922169,Drenthe,0.030548
898264720922169,Friesland,0.053908
898264720922169,Groningen,0.070979
898264720922169,Zeeland,0.022462
898264720922169,Flevoland,0.026056
898446797595594,Limburg,0.071429
898446797595594,Drenthe,0.028571
898446797595594,Gelderland,0.114286
898446797595594,Groningen,0.057143
898446797595594,North Brabant,0.128571
898446797595594,Utrecht,0.114286
898446797595594,Overijssel,0.042857
898446797595594,Flevoland,0.028571
898446797595594,Noord-Holland,0.128571
898446797595594,Zuid-Holland,0.285714
902511127243337,Friesland,0.02381
902511127243337,Drenthe,0.02381
902511127243337,Groningen,0.02381
902511127243337,Limburg,0.119048
902511127243337,Zeeland,0.047619
902511127243337,Gelderland,0.142857
902511127243337,North Brabant,0.119048
902511127243337,Noord-Holland,0.190476
902511127243337,Utrecht,0.047619
902511127243337,Zuid-Holland,0.214286
902511127243337,Overijssel,0.047619
902683517146267,Drenthe,0.03125
902683517146267,Friesland,0.054688
902683517146267,Gelderland,0.09375
902683517146267,Groningen,0.109375
902683517146267,Limburg,0.070313
902683517146267,North Brabant,0.085938
902683517146267,Noord-Holland,0.1875
902683517146267,Zeeland,0.015625
902683517146267,Zuid-Holland,0.1875
902683517146267,Overijssel,0.046875
902683517146267,Flevoland,0.0625
902683517146267,Utrecht,0.054688
903671917054673,Drenthe,0.009709
903671917054673,Friesland,0.048544
903671917054673,Gelderland,0.106796
903671917054673,Groningen,0.058252
903671917054673,Limburg,0.029126
903671917054673,North Brabant,0.106796
903671917054673,Noord-Holland,0.23301
903671917054673,Utrecht,0.106796
903671917054673,Zeeland,0.019417
903671917054673,Zuid-Holland,0.184466
903671917054673,Overijssel,0.07767
903671917054673,Flevoland,0.019417
909077759847088,Friesland,0.071429
909077759847088,Gelderland,0.095238
909077759847088,Groningen,0.071429
909077759847088,Limburg,0.085714
909077759847088,North Brabant,0.104762
909077759847088,Noord-Holland,0.133333
909077759847088,Utrecht,0.07619
909077759847088,Zuid-Holland,0.195238
909077759847088,Overijssel,0.090476
909077759847088,Flevoland,0.033333
909077759847088,Drenthe,0.028571
909077759847088,Zeeland,0.014286
912714659474402,Drenthe,0.041718
912714659474402,Friesland,0.056442
912714659474402,Gelderland,0.177914
912714659474402,Groningen,0.09816
912714659474402,Limburg,0.04908
912714659474402,North Brabant,0.120245
912714659474402,Noord-Holland,0.105521
912714659474402,Utrecht,0.057669
912714659474402,Zeeland,0.020859
912714659474402,Zuid-Holland,0.141104
912714659474402,Overijssel,0.09816
912714659474402,Flevoland,0.033129
917217668816441,Friesland,0.062162
917217668816441,Gelderland,0.151351
917217668816441,North Brabant,0.121622
917217668816441,Noord-Holland,0.105405
917217668816441,Overijssel,0.094595
917217668816441,Drenthe,0.040541
917217668816441,Limburg,0.040541
917217668816441,Utrecht,0.054054
917217668816441,Zeeland,0.032432
917217668816441,Zuid-Holland,0.197297
917217668816441,Flevoland,0.021622
917217668816441,Groningen,0.078378
922193395181211,Utrecht,0.375
922193395181211,Zuid-Holland,0.25
922193395181211,North Brabant,0.125
922193395181211,Noord-Holland,0.25
934913323984369,Friesland,0.205882
934913323984369,Groningen,0.058824
934913323984369,Limburg,0.066176
934913323984369,North Brabant,0.117647
934913323984369,Utrecht,0.022059
934913323984369,Zeeland,0.036765
934913323984369,Zuid-Holland,0.125
934913323984369,Overijssel,0.132353
934913323984369,Drenthe,0.044118
934913323984369,Gelderland,0.036765
934913323984369,Noord-Holland,0.102941
934913323984369,Flevoland,0.051471
935636617177529,Groningen,0.075472
935636617177529,Gelderland,0.049057
935636617177529,Zeeland,0.015094
935636617177529,Drenthe,0.030189
935636617177529,Friesland,0.098113
935636617177529,Limburg,0.064151
935636617177529,North Brabant,0.113208
935636617177529,Noord-Holland,0.169811
935636617177529,Utrecht,0.079245
935636617177529,Zuid-Holland,0.113208
935636617177529,Overijssel,0.124528
935636617177529,Flevoland,0.067925
938901193547803,Drenthe,0.020619
938901193547803,Overijssel,0.051546
938901193547803,Zeeland,0.020619
938901193547803,Friesland,0.051546
938901193547803,Noord-Holland,0.164948
938901193547803,Flevoland,0.061856
938901193547803,Gelderland,0.123711
938901193547803,Groningen,0.051546
938901193547803,Limburg,0.082474
938901193547803,North Brabant,0.134021
938901193547803,Utrecht,0.082474
938901193547803,Zuid-Holland,0.154639
941722939697457,Zuid-Holland,0.041667
941722939697457,Gelderland,0.125
941722939697457,Noord-Holland,0.25
941722939697457,Zeeland,0.041667
941722939697457,Groningen,0.125
941722939697457,Drenthe,0.041667
941722939697457,Friesland,0.041667
941722939697457,Limburg,0.083333
941722939697457,North Brabant,0.125
941722939697457,Utrecht,0.125
943435953061448,North Brabant,0.156733
943435953061448,Noord-Holland,0.121413
943435953061448,Utrecht,0.083885
943435953061448,Zuid-Holland,0.161148
943435953061448,Overijssel,0.092715
943435953061448,Drenthe,0.037528
943435953061448,Friesland,0.07947
943435953061448,Gelderland,0.108168
943435953061448,Groningen,0.059603
943435953061448,Limburg,0.05298
943435953061448,Zeeland,0.028698
943435953061448,Flevoland,0.01766
973831929815650,Zeeland,0.015504
973831929815650,Friesland,0.054264
973831929815650,Gelderland,0.170543
973831929815650,Groningen,0.100775
973831929815650,Limburg,0.054264
973831929815650,North Brabant,0.100775
973831929815650,Noord-Holland,0.124031
973831929815650,Utrecht,0.093023
973831929815650,Zuid-Holland,0.20155
973831929815650,Overijssel,0.069767
973831929815650,Flevoland,0.015504
996853640846201,Limburg,0.032258
996853640846201,Friesland,0.129032
996853640846201,Gelderland,0.129032
996853640846201,Groningen,0.096774
996853640846201,North Brabant,0.193548
996853640846201,Noord-Holland,0.225806
996853640846201,Utrecht,0.032258
996853640846201,Zuid-Holland,0.096774
996853640846201,Overijssel,0.032258
996853640846201,Flevoland,0.032258
1015522162311226,Limburg,0.058333
1015522162311226,Zuid-Holland,0.204167
1015522162311226,Gelderland,0.033333
1015522162311226,Zeeland,0.016667
1015522162311226,Drenthe,0.075
1015522162311226,Friesland,0.066667
1015522162311226,Groningen,0.079167
1015522162311226,North Brabant,0.2125
1015522162311226,Noord-Holland,0.129167
1015522162311226,Utrecht,0.066667
1015522162311226,Overijssel,0.045833
1015522162311226,Flevoland,0.0125
1025990534576860,Groningen,0.095238
1025990534576860,Limburg,0.047619
1025990534576860,North Brabant,0.047619
1025990534576860,Drenthe,0.095238
1025990534576860,Gelderland,0.190476
1025990534576860,Noord-Holland,0.047619
1025990534576860,Zuid-Holland,0.190476
1025990534576860,Friesland,0.190476
1025990534576860,Overijssel,0.047619
1025990534576860,Flevoland,0.047619
1028443931025229,Gelderland,0.2
1028443931025229,Friesland,0.1
1028443931025229,Noord-Holland,0.1
1028443931025229,Utrecht,0.2
1028443931025229,Zuid-Holland,0.2
1028443931025229,Overijssel,0.2
1053432081798449,Drenthe,0.031474
1053432081798449,Friesland,0.051502
1053432081798449,Gelderland,0.143062
1053432081798449,Groningen,0.061516
1053432081798449,Limburg,0.064378
1053432081798449,North Brabant,0.145923
1053432081798449,Noord-Holland,0.098712
1053432081798449,Utrecht,0.057225
1053432081798449,Zeeland,0.027182
1053432081798449,Zuid-Holland,0.184549
1053432081798449,Overijssel,0.111588
1053432081798449,Flevoland,0.02289
1057912454695508,Drenthe,0.08
1057912454695508,Gelderland,0.04
1057912454695508,North Brabant,0.2
1057912454695508,Utrecht,0.08
1057912454695508,Zuid-Holland,0.32
1057912454695508,Friesland,0.12
1057912454695508,Noord-Holland,0.08
1057912454695508,Overijssel,0.08
1061599737668880,Zeeland,0.026316
1061599737668880,Overijssel,0.131579
1061599737668880,North Brabant,0.157895
1061599737668880,Noord-Holland,0.157895
1061599737668880,Utrecht,0.052632
1061599737668880,Friesland,0.026316
1061599737668880,Gelderland,0.184211
1061599737668880,Limburg,0.052632
1061599737668880,Flevoland,0.052632
1061599737668880,Zuid-Holland,0.157895
1072030006608839,Drenthe,0.035714
1072030006608839,Friesland,0.035714
1072030006608839,Gelderland,0.107143
1072030006608839,Limburg,0.044643
1072030006608839,North Brabant,0.160714
1072030006608839,Noord-Holland,0.1875
1072030006608839,Utrecht,0.071429
1072030006608839,Zuid-Holland,0.232143
1072030006608839,Overijssel,0.0625
1072030006608839,Groningen,0.035714
1072030006608839,Zeeland,0.026786
1073427839837718,Drenthe,0.019608
1073427839837718,Friesland,0.098039
1073427839837718,Gelderland,0.117647
1073427839837718,Groningen,0.058824
1073427839837718,Limburg,0.019608
1073427839837718,North Brabant,0.117647
1073427839837718,Noord-Holland,0.117647
1073427839837718,Utrecht,0.137255
1073427839837718,Zeeland,0.019608
1073427839837718,Zuid-Holland,0.27451
1073427839837718,Overijssel,0.019608
1080440189119155,Gelderland,0.135593
1080440189119155,Groningen,0.033898
1080440189119155,Noord-Holland,0.237288
1080440189119155,Utrecht,0.067797
1080440189119155,Zuid-Holland,0.288136
1080440189119155,Overijssel,0.084746
1080440189119155,Drenthe,0.016949
1080440189119155,Limburg,0.050847
1080440189119155,North Brabant,0.084746
1095475380957917,Drenthe,0.033866
1095475380957917,Zeeland,0.030103
1095475380957917,Flevoland,0.022578
1095475380957917,Friesland,0.057385
1095475380957917,Gelderland,0.123236
1095475380957917,Groningen,0.066792
1095475380957917,Limburg,0.08937
1095475380957917,North Brabant,0.10254
1095475380957917,Noord-Holland,0.140169
1095475380957917,Utrecht,0.079962
1095475380957917,Zuid-Holland,0.177799
1095475380957917,Overijssel,0.076199
1102765120464099,Friesland,0.04878
1102765120464099,Gelderland,0.097561
1102765120464099,Groningen,0.073171
1102765120464099,North Brabant,0.146341
1102765120464099,Utrecht,0.121951
1102765120464099,Overijssel,0.073171
1102765120464099,Drenthe,0.02439
1102765120464099,Limburg,0.073171
1102765120464099,Noord-Holland,0.121951
1102765120464099,Zuid-Holland,0.170732
1102765120464099,Flevoland,0.04878
1105206296666467,Gelderland,0.126984
1105206296666467,Noord-Holland,0.095238
1105206296666467,Utrecht,0.02381
1105206296666467,Zeeland,0.039683
1105206296666467,Drenthe,0.015873
1105206296666467,Friesland,0.111111
1105206296666467,Limburg,0.071429
1105206296666467,North Brabant,0.111111
1105206296666467,Overijssel,0.126984
1105206296666467,Flevoland,0.007937
1105206296666467,Groningen,0.079365
1105206296666467,Zuid-Holland,0.190476
1112851135884989,Limburg,0.0625
1112851135884989,North Brabant,0.125
1112851135884989,Noord-Holland,0.1875
1112851135884989,Utrecht,0.0625
1112851135884989,Zeeland,0.125
1112851135884989,Zuid-Holland,0.1875
1112851135884989,Overijssel,0.0625
1112851135884989,Gelderland,0.1875
1120128205159779,Friesland,0.059233
1120128205159779,Drenthe,0.033101
1120128205159779,Gelderland,0.111498
1120128205159779,Groningen,0.045296
1120128205159779,Limburg,0.080139
1120128205159779,North Brabant,0.111498
1120128205159779,Noord-Holland,0.170732
1120128205159779,Utrecht,0.057491
1120128205159779,Zeeland,0.020906
1120128205159779,Zuid-Holland,0.189895
1120128205159779,Overijssel,0.102787
1120128205159779,Flevoland,0.017422
1153323908462159,Flevoland,0.012552
1153323908462159,Drenthe,0.037657
1153323908462159,Groningen,0.050209
1153323908462159,Friesland,0.037657
1153323908462159,Gelderland,0.171548
1153323908462159,Limburg,0.07113
1153323908462159,North Brabant,0.121339
1153323908462159,Noord-Holland,0.087866
1153323908462159,Utrecht,0.09205
1153323908462159,Zeeland,0.041841
1153323908462159,Zuid-Holland,0.179916
1153323908462159,Overijssel,0.096234
1182859038810927,Friesland,0.051813
1182859038810927,Zeeland,0.025907
1182859038810927,Drenthe,0.051813
1182859038810927,Gelderland,0.129534
1182859038810927,Groningen,0.025907
1182859038810927,Limburg,0.108808
1182859038810927,North Brabant,0.11399
1182859038810927,Noord-Holland,0.124352
1182859038810927,Utrecht,0.098446
1182859038810927,Zuid-Holland,0.15544
1182859038810927,Overijssel,0.103627
1182859038810927,Flevoland,0.010363
1281585332223599,Drenthe,0.021881
1281585332223599,Friesland,0.034067
1281585332223599,Gelderland,0.113142
1281585332223599,Groningen,0.067304
1281585332223599,Limburg,0.053594
1281585332223599,North Brabant,0.122282
1281585332223599,Noord-Holland,0.185016
1281585332223599,Utrecht,0.086415
1281585332223599,Zeeland,0.013156
1281585332223599,Zuid-Holland,0.217006
1281585332223599,Overijssel,0.066473
1281585332223599,Flevoland,0.019665
1289228598129497,Drenthe,0.028939
1289228598129497,Friesland,0.083601
1289228598129497,Gelderland,0.109325
1289228598129497,Groningen,0.054662
1289228598129497,Limburg,0.090032
1289228598129497,North Brabant,0.160772
1289228598129497,Noord-Holland,0.131833
1289228598129497,Utrecht,0.07717
1289228598129497,Zuid-Holland,0.163987
1289228598129497,Flevoland,0.028939
1289228598129497,Zeeland,0.012862
1289228598129497,Overijssel,0.057878
1309294966118944,Gelderland,0.142857
1309294966118944,Groningen,0.171429
1309294966118944,Limburg,0.028571
1309294966118944,North Brabant,0.114286
1309294966118944,Utrecht,0.114286
1309294966118944,Zuid-Holland,0.171429
1309294966118944,Overijssel,0.057143
1309294966118944,Flevoland,0.057143
