ad_id,region,percentage
413630489935558,Zeeland,0.103205
413630489935558,Zuid-Holland,0.896795
517395509231247,Zeeland,0.11326
517395509231247,Zuid-Holland,0.88674
2683429385301662,Zeeland,0.123992
2683429385301662,Zuid-Holland,0.876008
433139537740844,Zeeland,0.104483
433139537740844,Zuid-Holland,0.895517
177068713760294,Zeeland,0.1188
177068713760294,Zuid-Holland,0.8812
963794837358644,Zeeland,0.080108
963794837358644,Zuid-Holland,0.919892
2482530275383846,Zeeland,0.138156
2482530275383846,Zuid-Holland,0.861844
327833505322519,Zuid-Holland,0.89973
327833505322519,Zeeland,0.10027
2910098295903993,Zeeland,0.120297
2910098295903993,Zuid-Holland,0.879703
688556395159892,Zeeland,0.115986
688556395159892,Zuid-Holland,0.884014
474019960425546,Zeeland,0.125993
474019960425546,Zuid-Holland,0.874007
259223092497934,Drenthe,0.331562
259223092497934,Friesland,0.35975
259223092497934,Groningen,0.308688
757478065176318,Drenthe,0.350236
757478065176318,Friesland,0.359933
757478065176318,Groningen,0.289831
234668411604760,Drenthe,0.325068
234668411604760,Friesland,0.407316
234668411604760,Groningen,0.267616
240283630970523,Drenthe,0.312573
240283630970523,Friesland,0.385874
240283630970523,Groningen,0.301553
410774106877585,Drenthe,0.338948
410774106877585,Friesland,0.372931
410774106877585,Groningen,0.288121
159096976015383,Drenthe,0.339005
159096976015383,Friesland,0.358639
159096976015383,Groningen,0.302356
920336355393739,Drenthe,0.330982
920336355393739,Friesland,0.373552
920336355393739,Groningen,0.295466
435803987471188,Drenthe,0.313201
435803987471188,Friesland,0.392934
435803987471188,Groningen,0.293865
414412372971663,Drenthe,0.317536
414412372971663,Friesland,0.3906
414412372971663,Groningen,0.291864
1830032687178348,Drenthe,0.339974
1830032687178348,Friesland,0.374127
1830032687178348,Groningen,0.285899
3563888243726264,Drenthe,0.338845
3563888243726264,Friesland,0.367404
3563888243726264,Groningen,0.293751
3651514578263029,Drenthe,0.321167
3651514578263029,Friesland,0.399664
3651514578263029,Groningen,0.279169
2746817978869042,Drenthe,0.295791
2746817978869042,Friesland,0.388298
2746817978869042,Groningen,0.315911
444128780234880,Drenthe,0.290951
444128780234880,Friesland,0.406644
444128780234880,Groningen,0.302405
697998734229013,Drenthe,0.341334
697998734229013,Friesland,0.344088
697998734229013,Groningen,0.314578
438860254222767,Drenthe,0.340382
438860254222767,Friesland,0.354822
438860254222767,Groningen,0.304796
2895265974130401,Drenthe,0.34024
2895265974130401,Friesland,0.382001
2895265974130401,Groningen,0.27776
244521803909039,Drenthe,0.335557
244521803909039,Friesland,0.366411
244521803909039,Groningen,0.298032
419140389370036,Drenthe,0.315685
419140389370036,Friesland,0.369479
419140389370036,Groningen,0.314836
407963143771599,Drenthe,0.325731
407963143771599,Friesland,0.395614
407963143771599,Groningen,0.278655
720543952164804,Drenthe,0.332384
720543952164804,Friesland,0.376834
720543952164804,Groningen,0.290782
153214913153750,Drenthe,0.350318
153214913153750,Friesland,0.338759
153214913153750,Groningen,0.310922
422910045692084,Drenthe,0.345587
422910045692084,Friesland,0.373917
422910045692084,Groningen,0.280496
319980232781405,Drenthe,0.357657
319980232781405,Friesland,0.358027
319980232781405,Groningen,0.284316
249233076789857,Drenthe,0.346218
249233076789857,Friesland,0.360553
249233076789857,Groningen,0.293229
222034499631423,Drenthe,0.305164
222034499631423,Friesland,0.379946
222034499631423,Groningen,0.314889
467839160885591,Drenthe,0.338547
467839160885591,Friesland,0.371748
467839160885591,Groningen,0.289705
1654663591403505,Drenthe,0.335476
1654663591403505,Friesland,0.371849
1654663591403505,Groningen,0.292675
450033289371421,Drenthe,0.322162
450033289371421,Friesland,0.387309
450033289371421,Groningen,0.290529
126188116029645,Drenthe,0.32256
126188116029645,Friesland,0.391726
126188116029645,Groningen,0.285714
152104353388202,Drenthe,0.291934
152104353388202,Friesland,0.391625
152104353388202,Groningen,0.316441
118922770111299,Drenthe,0.346948
118922770111299,Friesland,0.348468
118922770111299,Groningen,0.304584
432757371507900,Drenthe,0.331952
432757371507900,Friesland,0.387105
432757371507900,Groningen,0.280943
1058858334595346,Drenthe,0.30508
1058858334595346,Friesland,0.386908
1058858334595346,Groningen,0.308013
745361389691212,Drenthe,0.31828
745361389691212,Friesland,0.370554
745361389691212,Groningen,0.311166
721757965191965,Drenthe,0.353509
721757965191965,Friesland,0.379825
721757965191965,Groningen,0.266667
1126954674412982,Drenthe,0.324302
1126954674412982,Friesland,0.4
1126954674412982,Groningen,0.275698
4069070469770045,Drenthe,0.341427
4069070469770045,Friesland,0.361452
4069070469770045,Groningen,0.297121
413541343267868,Drenthe,0.314643
413541343267868,Friesland,0.411442
413541343267868,Groningen,0.273916
106696674663789,Drenthe,0.348277
106696674663789,Friesland,0.380368
106696674663789,Groningen,0.271354
1015883445577255,Drenthe,0.350342
1015883445577255,Friesland,0.381047
1015883445577255,Groningen,0.268611
272108984259509,Drenthe,0.311825
272108984259509,Friesland,0.387157
272108984259509,Groningen,0.301019
970493230025024,Drenthe,0.310465
970493230025024,Friesland,0.377186
970493230025024,Groningen,0.312349
1099348123842611,Drenthe,0.349394
1099348123842611,Friesland,0.351946
1099348123842611,Groningen,0.29866
1674389696082804,Drenthe,0.341359
1674389696082804,Friesland,0.321975
1674389696082804,Groningen,0.336666
3609807475782270,Drenthe,0.299805
3609807475782270,Friesland,0.417108
3609807475782270,Groningen,0.283087
173809894133936,Drenthe,0.315259
173809894133936,Friesland,0.389104
173809894133936,Groningen,0.295636
244300807149428,Drenthe,0.320447
244300807149428,Friesland,0.381695
244300807149428,Groningen,0.297857
401740387595108,Drenthe,0.30783
401740387595108,Friesland,0.400972
401740387595108,Groningen,0.291198
1050238915460447,Drenthe,0.335411
1050238915460447,Friesland,0.346762
1050238915460447,Groningen,0.317828
2818038031817074,Drenthe,0.328346
2818038031817074,Friesland,0.344347
2818038031817074,Groningen,0.327307
557740635182266,Drenthe,0.344248
557740635182266,Friesland,0.394998
557740635182266,Groningen,0.260754
898807164198607,Drenthe,0.309192
898807164198607,Friesland,0.3961
898807164198607,Groningen,0.294708
1150176395410998,Drenthe,0.313418
1150176395410998,Friesland,0.352365
1150176395410998,Groningen,0.334217
170792077833322,Drenthe,0.331529
170792077833322,Friesland,0.387471
170792077833322,Groningen,0.281
531206768278933,Drenthe,0.344544
531206768278933,Friesland,0.329543
531206768278933,Groningen,0.325913
1131619473940091,Drenthe,0.335491
1131619473940091,Friesland,0.38192
1131619473940091,Groningen,0.282589
935669673852195,Drenthe,0.288404
935669673852195,Friesland,0.392963
935669673852195,Groningen,0.318632
255720266078010,Drenthe,0.304413
255720266078010,Friesland,0.380066
255720266078010,Groningen,0.315521
890340225085614,Groningen,0.270542
890340225085614,Drenthe,0.343557
890340225085614,Friesland,0.385901
465627801509708,Drenthe,0.34567
465627801509708,Friesland,0.352577
465627801509708,Groningen,0.301753
754425441859517,Drenthe,0.313049
754425441859517,Friesland,0.374848
754425441859517,Groningen,0.312103
896164717800452,Friesland,0.389324
896164717800452,Groningen,0.283749
896164717800452,Drenthe,0.326928
417213086028458,Drenthe,0.342247
417213086028458,Friesland,0.400754
417213086028458,Groningen,0.256999
2898019743774846,Drenthe,0.325212
2898019743774846,Friesland,0.367989
2898019743774846,Groningen,0.306799
781961142674189,Gelderland,1
337988500719394,Gelderland,1
412975053264855,Gelderland,1
2445226515772500,Gelderland,1
429760538286737,Gelderland,1
734486174122255,Gelderland,1
404810643923061,Gelderland,1
1350595761950644,Gelderland,1
268398117968514,Gelderland,1
853462348781436,Gelderland,1
246631900305035,Gelderland,1
2488897138072597,Gelderland,1
1081353332342577,Gelderland,1
246631296902125,Gelderland,1
410497000028299,Gelderland,1
439574907162978,Gelderland,1
411670636727103,Gelderland,1
162330862323832,Gelderland,1
413363556398183,Gelderland,1
465913001447528,Gelderland,1
2821189004821092,Gelderland,1
208282287677877,Gelderland,1
251975276524851,Gelderland,1
255948379252502,Gelderland,1
869394603841754,Gelderland,1
462286364901576,Gelderland,1
440842486965689,Gelderland,1
1008096376627673,Gelderland,1
269162771292037,Gelderland,1
421948472378345,Gelderland,1
1797216760452363,Gelderland,1
227831655650814,Gelderland,1
4972541052820279,Gelderland,1
469067364101138,Gelderland,1
722988671690639,Gelderland,1
1057397671417854,Gelderland,1
2723425584587137,Gelderland,1
267811901426517,Gelderland,1
409472470277067,Gelderland,1
262724511871573,Gelderland,1
228812615510404,Gelderland,1
773245076876130,Gelderland,1
266272071509242,Gelderland,1
765995837634526,Gelderland,1
718762418839298,Gelderland,1
864638204332832,Gelderland,1
178966860646393,Gelderland,1
414793989737518,Gelderland,1
187866073117994,Gelderland,1
231431872049332,Gelderland,1
415355692905891,Gelderland,1
1071136020030308,Gelderland,1
783848575568448,Gelderland,1
117782333504166,Gelderland,1
1753341151492448,Gelderland,1
457742402271837,Gelderland,1
897633174324032,Gelderland,1
268050168005055,Gelderland,1
135967955019765,Gelderland,1
499384897719863,Gelderland,1
260118315482896,Gelderland,1
462790808064465,Gelderland,1
697762454236867,Gelderland,1
998314787361191,Gelderland,1
1471302746396568,Gelderland,1
425010002180193,Limburg,1
424405615482821,Limburg,1
465206801319315,Limburg,1
1156881431433049,Limburg,1
1096188217496170,Limburg,1
756426228638523,Limburg,1
763667711168797,Limburg,1
173955974488464,Limburg,1
447443236410781,Limburg,1
172150077672704,Limburg,1
267591764715977,Limburg,1
698065057530927,Limburg,1
124764666181893,Limburg,1
161870822190783,Limburg,1
2859532241000817,Limburg,1
920759758463408,Limburg,1
2816044092000796,Limburg,1
535741000676158,Limburg,1
886661942174114,Limburg,1
252722969579587,Limburg,1
486905099371133,Limburg,1
433038187815851,Limburg,1
2787930631419384,Limburg,1
322039299236884,Limburg,1
871821023643299,Limburg,1
1351205968549797,Limburg,1
418898152656186,Limburg,1
207628227767656,Limburg,1
704158623630484,Limburg,1
1348989168834353,Limburg,1
227006219132243,Limburg,1
399560954474136,Limburg,1
737799597125942,Limburg,1
775366446425349,Limburg,1
125319102723786,Limburg,1
344025633363089,Limburg,1
465462334626633,Limburg,1
456740229025221,Limburg,1
821933995075315,Limburg,1
894014384681430,Limburg,1
481889196174138,Limburg,1
718061332411519,Limburg,1
748667329385190,Limburg,1
1434341780277281,Limburg,1
425109785222871,Limburg,1
872150860211254,Limburg,1
1305096613216879,Limburg,1
1772179206294132,Limburg,1
129132892392995,Limburg,1
840904139807283,Limburg,1
437699607587934,Limburg,1
418518202688540,Limburg,1
1039985906495457,Limburg,1
195742118918147,Limburg,1
344626709925595,Limburg,1
246242763691613,Limburg,1
758300658123211,Limburg,1
252313189737034,Limburg,1
417982575985078,Limburg,1
266827518117893,Limburg,1
422356452346690,Limburg,1
425330205425542,Limburg,1
750515712249163,Limburg,1
235931214653086,Limburg,1
3042126339224215,Limburg,1
247168743532226,Noord-Holland,0.87614
247168743532226,Flevoland,0.12386
444758559989164,Noord-Holland,0.876536
444758559989164,Flevoland,0.123464
205978331254408,Flevoland,0.116197
205978331254408,Noord-Holland,0.883803
914868252607557,Noord-Holland,0.890273
914868252607557,Flevoland,0.109727
138837501398933,Flevoland,0.122642
138837501398933,Noord-Holland,0.877358
424989658709494,Noord-Holland,0.871289
424989658709494,Flevoland,0.128711
344511313263080,Noord-Holland,0.877274
344511313263080,Flevoland,0.122726
1001090553716206,Noord-Holland,0.881436
1001090553716206,Flevoland,0.118564
274387880685338,Noord-Holland,0.866854
274387880685338,Flevoland,0.133146
462359118505489,Noord-Holland,0.883983
462359118505489,Flevoland,0.116017
468494924177662,Flevoland,0.123727
468494924177662,Noord-Holland,0.876273
763203804591675,Noord-Holland,0.890642
763203804591675,Flevoland,0.109358
459665795408751,Noord-Holland,0.871629
459665795408751,Flevoland,0.128371
1699103716938314,Noord-Holland,0.814931
1699103716938314,Flevoland,0.185069
1129345310839864,Noord-Holland,0.813148
1129345310839864,Flevoland,0.186852
1147010672406224,Noord-Holland,0.82833
1147010672406224,Flevoland,0.17167
106576418012550,Noord-Holland,0.835918
106576418012550,Flevoland,0.164082
806780619904052,Noord-Holland,0.82613
806780619904052,Flevoland,0.17387
416775092741328,Noord-Holland,0.810647
416775092741328,Flevoland,0.189353
245633087019134,Noord-Holland,0.820045
245633087019134,Flevoland,0.179955
412953786605670,Flevoland,0.165398
412953786605670,Noord-Holland,0.834602
214830863635674,Noord-Holland,0.842341
214830863635674,Flevoland,0.157659
872094350255044,Noord-Holland,0.84971
872094350255044,Flevoland,0.15029
727200511267790,Noord-Holland,0.8529
727200511267790,Flevoland,0.1471
523230675312523,Noord-Holland,0.81265
523230675312523,Flevoland,0.18735
241726624248800,Noord-Holland,0.812532
241726624248800,Flevoland,0.187468
128216669156600,Noord-Holland,0.836377
128216669156600,Flevoland,0.163623
897278247696432,Noord-Holland,0.824405
897278247696432,Flevoland,0.175595
877343219768741,Noord-Holland,0.767221
877343219768741,Flevoland,0.232779
331836714756435,Noord-Holland,0.811796
331836714756435,Flevoland,0.188204
404367090866002,Noord-Holland,0.81605
404367090866002,Flevoland,0.18395
490752915382989,Noord-Holland,0.793201
490752915382989,Flevoland,0.206799
461002868239497,Noord-Holland,0.82324
461002868239497,Flevoland,0.17676
1041903352999158,Noord-Holland,0.807459
1041903352999158,Flevoland,0.192541
1048118919028631,Noord-Holland,0.836543
1048118919028631,Flevoland,0.163457
259175525568371,Noord-Holland,0.817953
259175525568371,Flevoland,0.182047
299927551723649,Noord-Holland,0.791657
299927551723649,Flevoland,0.208343
218505446649700,Noord-Holland,0.811582
218505446649700,Flevoland,0.188418
5646676808683107,Noord-Holland,0.817021
5646676808683107,Flevoland,0.182979
862787164555984,Noord-Holland,0.80131
862787164555984,Flevoland,0.19869
745592679695244,Noord-Holland,0.798283
745592679695244,Flevoland,0.201717
237744274568444,Noord-Holland,0.815675
237744274568444,Flevoland,0.184325
427597288692219,Noord-Holland,0.795937
427597288692219,Flevoland,0.204063
522501128729051,Noord-Holland,0.803448
522501128729051,Flevoland,0.196552
717932915581848,Noord-Holland,0.806844
717932915581848,Flevoland,0.193156
1472542939621475,Noord-Holland,0.820598
1472542939621475,Flevoland,0.179402
438645970660791,Noord-Holland,0.806028
438645970660791,Flevoland,0.193972
750733719200337,Noord-Holland,0.793139
750733719200337,Flevoland,0.206861
713000549584318,Noord-Holland,0.798038
713000549584318,Flevoland,0.201962
900402037414877,Noord-Holland,0.784263
900402037414877,Flevoland,0.215737
2770793963181668,Noord-Holland,0.782703
2770793963181668,Flevoland,0.217297
814675826115205,Noord-Holland,0.78184
814675826115205,Flevoland,0.21816
171244641428785,Noord-Holland,0.883538
171244641428785,Flevoland,0.116462
2209218825876395,Noord-Holland,0.890012
2209218825876395,Flevoland,0.109988
4006203976077905,Noord-Holland,0.874507
4006203976077905,Flevoland,0.125493
1295373944175051,Noord-Holland,0.877631
1295373944175051,Flevoland,0.122369
126704055980108,Noord-Holland,0.883838
126704055980108,Flevoland,0.116162
252438686258052,Noord-Holland,0.889003
252438686258052,Flevoland,0.110997
886668932152382,Noord-Holland,0.879914
886668932152382,Flevoland,0.120086
430976641546493,Noord-Holland,0.883682
430976641546493,Flevoland,0.116318
444005143619614,Flevoland,0.114625
