ad_id,region,percentage
733662213960124,Gelderland,0.124787
733662213960124,Groningen,0.041382
733662213960124,Limburg,0.076426
733662213960124,North Brabant,0.132169
733662213960124,Noord-Holland,0.144351
733662213960124,Utrecht,0.054333
733662213960124,Zeeland,0.023558
733662213960124,Overijssel,0.08106
733662213960124,Flevoland,0.024749
140989264495789,Drenthe,0.034596
140989264495789,Friesland,0.048867
140989264495789,Gelderland,0.120811
140989264495789,Groningen,0.045145
140989264495789,Limburg,0.067015
140989264495789,North Brabant,0.129196
140989264495789,Noord-Holland,0.160003
140989264495789,Utrecht,0.063396
140989264495789,Zeeland,0.022607
140989264495789,Zuid-Holland,0.2034
140989264495789,Overijssel,0.082828
140989264495789,Flevoland,0.022136
881126852734493,Drenthe,0.037702
881126852734493,Friesland,0.047697
881126852734493,Gelderland,0.126384
881126852734493,Groningen,0.047158
881126852734493,Limburg,0.076678
881126852734493,North Brabant,0.119427
881126852734493,Noord-Holland,0.16732
881126852734493,Utrecht,0.056198
881126852734493,Zeeland,0.024449
881126852734493,Zuid-Holland,0.197011
881126852734493,Overijssel,0.079985
881126852734493,Flevoland,0.01999
305516417585962,Zuid-Holland,0.207503
305516417585962,Drenthe,0.036743
305516417585962,Friesland,0.043705
305516417585962,Gelderland,0.114678
305516417585962,Groningen,0.042158
305516417585962,Limburg,0.075807
305516417585962,North Brabant,0.140398
305516417585962,Noord-Holland,0.160317
305516417585962,Utrecht,0.065365
305516417585962,Zeeland,0.019532
305516417585962,Overijssel,0.073293
305516417585962,Flevoland,0.020499
202492518322217,Drenthe,0.03234
202492518322217,Friesland,0.043078
202492518322217,Gelderland,0.123662
202492518322217,Groningen,0.043391
202492518322217,Limburg,0.073133
202492518322217,North Brabant,0.137656
202492518322217,Noord-Holland,0.166333
202492518322217,Utrecht,0.065149
202492518322217,Zeeland,0.0206
202492518322217,Zuid-Holland,0.195667
202492518322217,Overijssel,0.079832
202492518322217,Flevoland,0.01916
1617728188412118,Friesland,0.047673
1617728188412118,Noord-Holland,0.152618
1617728188412118,Drenthe,0.039929
1617728188412118,Gelderland,0.11777
1617728188412118,Groningen,0.044043
1617728188412118,Limburg,0.081955
1617728188412118,North Brabant,0.134468
1617728188412118,Utrecht,0.057756
1617728188412118,Zeeland,0.023554
1617728188412118,Zuid-Holland,0.206986
1617728188412118,Overijssel,0.071469
1617728188412118,Flevoland,0.021779
485694536170260,Drenthe,0.034358
485694536170260,Friesland,0.046087
485694536170260,Gelderland,0.119187
485694536170260,Groningen,0.038919
485694536170260,Limburg,0.077957
485694536170260,North Brabant,0.141757
485694536170260,Noord-Holland,0.155915
485694536170260,Utrecht,0.06534
485694536170260,Zeeland,0.021089
485694536170260,Zuid-Holland,0.209407
485694536170260,Overijssel,0.069901
485694536170260,Flevoland,0.020082
264504818479121,Drenthe,0.031734
264504818479121,Friesland,0.042863
264504818479121,Gelderland,0.121003
264504818479121,Groningen,0.040972
264504818479121,Limburg,0.073185
264504818479121,North Brabant,0.133001
264504818479121,Noord-Holland,0.169605
264504818479121,Utrecht,0.067751
264504818479121,Zeeland,0.026279
264504818479121,Zuid-Holland,0.2011
264504818479121,Overijssel,0.07425
264504818479121,Flevoland,0.018258
868272474019533,Drenthe,0.018798
868272474019533,Friesland,0.027545
868272474019533,Gelderland,0.108552
868272474019533,Groningen,0.043328
868272474019533,Limburg,0.047892
868272474019533,North Brabant,0.146121
868272474019533,Noord-Holland,0.220743
868272474019533,Utrecht,0.103716
868272474019533,Zeeland,0.012985
868272474019533,Zuid-Holland,0.199609
868272474019533,Overijssel,0.057047
868272474019533,Flevoland,0.013664
4106367969415835,Drenthe,0.027129
4106367969415835,Friesland,0.032776
4106367969415835,Gelderland,0.126802
4106367969415835,Groningen,0.040391
4106367969415835,Limburg,0.061269
4106367969415835,North Brabant,0.1516
4106367969415835,Noord-Holland,0.172391
4106367969415835,Utrecht,0.090625
4106367969415835,Zeeland,0.016647
4106367969415835,Zuid-Holland,0.199071
4106367969415835,Overijssel,0.064118
4106367969415835,Flevoland,0.017182
731495894210266,Drenthe,0.022597
731495894210266,Friesland,0.032896
731495894210266,Gelderland,0.111935
731495894210266,Groningen,0.042992
731495894210266,Limburg,0.048582
731495894210266,North Brabant,0.146153
731495894210266,Noord-Holland,0.2091
731495894210266,Utrecht,0.091303
731495894210266,Zeeland,0.015008
731495894210266,Zuid-Holland,0.200833
731495894210266,Overijssel,0.061083
731495894210266,Flevoland,0.017515
416386722991883,Drenthe,0.030121
416386722991883,Friesland,0.035441
416386722991883,Gelderland,0.12077
416386722991883,Groningen,0.039925
416386722991883,Limburg,0.062911
416386722991883,North Brabant,0.146461
416386722991883,Noord-Holland,0.176689
416386722991883,Utrecht,0.083514
416386722991883,Zeeland,0.019838
416386722991883,Zuid-Holland,0.194801
416386722991883,Overijssel,0.070081
416386722991883,Flevoland,0.019446
274736170882668,Drenthe,0.033998
274736170882668,Zeeland,0.012896
274736170882668,Gelderland,0.109027
274736170882668,North Brabant,0.173505
274736170882668,Noord-Holland,0.185229
274736170882668,Utrecht,0.092614
274736170882668,Zuid-Holland,0.177022
274736170882668,Overijssel,0.075029
274736170882668,Friesland,0.037515
274736170882668,Groningen,0.037515
274736170882668,Limburg,0.056272
274736170882668,Flevoland,0.009379
3783372785112379,Drenthe,0.041527
3783372785112379,Friesland,0.049646
3783372785112379,Gelderland,0.120172
3783372785112379,Groningen,0.034257
3783372785112379,Limburg,0.079418
3783372785112379,North Brabant,0.132738
3783372785112379,Noord-Holland,0.157136
3783372785112379,Utrecht,0.064416
3783372785112379,Zeeland,0.02347
3783372785112379,Zuid-Holland,0.198005
3783372785112379,Overijssel,0.07907
3783372785112379,Flevoland,0.020145
2817635441899104,Drenthe,0.033058
2817635441899104,Friesland,0.05124
2817635441899104,Gelderland,0.130579
2817635441899104,Groningen,0.036364
2817635441899104,Limburg,0.079339
2817635441899104,North Brabant,0.195041
2817635441899104,Noord-Holland,0.110744
2817635441899104,Utrecht,0.06281
2817635441899104,Zeeland,0.033058
2817635441899104,Zuid-Holland,0.145455
2817635441899104,Overijssel,0.105785
2817635441899104,Flevoland,0.016529
792501024687201,Zeeland,0.003663
792501024687201,Friesland,0.007326
792501024687201,Gelderland,0.079365
792501024687201,Groningen,0.101343
792501024687201,Limburg,0.030525
792501024687201,North Brabant,0.080586
792501024687201,Noord-Holland,0.299145
792501024687201,Utrecht,0.13431
792501024687201,Zuid-Holland,0.228327
792501024687201,Overijssel,0.030525
792501024687201,Flevoland,0.004884
773803650197739,Drenthe,0.018472
773803650197739,Friesland,0.038063
773803650197739,Gelderland,0.102995
773803650197739,Groningen,0.044221
773803650197739,Limburg,0.041142
773803650197739,North Brabant,0.104674
773803650197739,Noord-Holland,0.232858
773803650197739,Utrecht,0.11391
773803650197739,Zeeland,0.015113
773803650197739,Zuid-Holland,0.218864
773803650197739,Overijssel,0.058214
773803650197739,Flevoland,0.011475
288456042632601,Drenthe,0.072253
288456042632601,Friesland,0.278976
288456042632601,Gelderland,0.109885
288456042632601,Groningen,0.120923
288456042632601,Limburg,0.026091
288456042632601,North Brabant,0.107376
288456042632601,Utrecht,0.00853
288456042632601,Zeeland,0.072253
288456042632601,Zuid-Holland,0.016558
288456042632601,Overijssel,0.105369
288456042632601,Noord-Holland,0.034119
288456042632601,Flevoland,0.047667
3828301337193084,Drenthe,0.116155
3828301337193084,Friesland,0.126836
3828301337193084,Gelderland,0.153093
3828301337193084,Groningen,0.040053
3828301337193084,Limburg,0.095683
3828301337193084,North Brabant,0.132621
3828301337193084,Noord-Holland,0.092123
3828301337193084,Utrecht,0.042279
3828301337193084,Zeeland,0.052514
3828301337193084,Zuid-Holland,0.069871
3828301337193084,Overijssel,0.069426
3828301337193084,Flevoland,0.009346
127201206000774,Friesland,0.030986
127201206000774,Gelderland,0.101408
127201206000774,Groningen,0.050704
127201206000774,Limburg,0.070423
127201206000774,North Brabant,0.109859
127201206000774,Noord-Holland,0.202817
127201206000774,Utrecht,0.135211
127201206000774,Zeeland,0.005634
127201206000774,Zuid-Holland,0.239437
127201206000774,Overijssel,0.042254
127201206000774,Drenthe,0.011268
463558204779011,Drenthe,0.048294
463558204779011,Friesland,0.042676
463558204779011,Gelderland,0.162299
463558204779011,Groningen,0.037238
463558204779011,Limburg,0.083217
463558204779011,North Brabant,0.169221
463558204779011,Noord-Holland,0.130231
463558204779011,Utrecht,0.063194
463558204779011,Zeeland,0.023776
463558204779011,Zuid-Holland,0.149849
463558204779011,Overijssel,0.080835
463558204779011,Flevoland,0.009169
437759200843876,Drenthe,0.039641
437759200843876,Friesland,0.04444
437759200843876,Gelderland,0.128521
437759200843876,Groningen,0.040684
437759200843876,Limburg,0.077405
437759200843876,North Brabant,0.135823
437759200843876,Noord-Holland,0.157939
437759200843876,Utrecht,0.063634
437759200843876,Zeeland,0.024828
437759200843876,Zuid-Holland,0.196745
437759200843876,Overijssel,0.071563
437759200843876,Flevoland,0.018777
200590265154269,Drenthe,0.02938
200590265154269,Friesland,0.039041
200590265154269,Gelderland,0.095387
200590265154269,Groningen,0.018986
200590265154269,Limburg,0.071326
200590265154269,North Brabant,0.105262
200590265154269,Noord-Holland,0.196123
200590265154269,Utrecht,0.062429
200590265154269,Zeeland,0.025222
200590265154269,Zuid-Holland,0.281788
200590265154269,Overijssel,0.056468
200590265154269,Flevoland,0.018588
204695728072289,Drenthe,0.020144
204695728072289,Friesland,0.023079
204695728072289,Gelderland,0.124608
204695728072289,Groningen,0.007187
204695728072289,Limburg,0.01569
204695728072289,North Brabant,0.115902
204695728072289,Noord-Holland,0.140905
204695728072289,Utrecht,0.128454
204695728072289,Zeeland,0.019334
204695728072289,Zuid-Holland,0.233931
204695728072289,Overijssel,0.122178
204695728072289,Flevoland,0.048588
3900678656682002,Drenthe,0.047788
3900678656682002,Friesland,0.081923
3900678656682002,Gelderland,0.205092
3900678656682002,Groningen,0.032001
3900678656682002,Limburg,0.100555
3900678656682002,North Brabant,0.217323
3900678656682002,Noord-Holland,0.070971
3900678656682002,Utrecht,0.036126
3900678656682002,Zeeland,0.030579
3900678656682002,Zuid-Holland,0.061584
3900678656682002,Overijssel,0.106102
3900678656682002,Flevoland,0.009956
508917756766245,Drenthe,0.057554
508917756766245,Friesland,0.064748
508917756766245,Gelderland,0.107914
508917756766245,Groningen,0.046763
508917756766245,Limburg,0.061151
508917756766245,North Brabant,0.165468
508917756766245,Noord-Holland,0.151079
508917756766245,Utrecht,0.071942
508917756766245,Zeeland,0.039568
508917756766245,Zuid-Holland,0.165468
508917756766245,Overijssel,0.05036
508917756766245,Flevoland,0.017986
338334367596982,Drenthe,0.047008
338334367596982,Friesland,0.054347
338334367596982,Gelderland,0.133157
338334367596982,Groningen,0.040397
338334367596982,Limburg,0.077421
338334367596982,North Brabant,0.119736
338334367596982,Noord-Holland,0.145455
338334367596982,Utrecht,0.057521
338334367596982,Zeeland,0.026711
338334367596982,Zuid-Holland,0.204694
338334367596982,Overijssel,0.073983
338334367596982,Flevoland,0.01957
199983685214107,Drenthe,0.037964
199983685214107,Friesland,0.049312
199983685214107,Gelderland,0.123521
199983685214107,Groningen,0.037001
199983685214107,Limburg,0.070702
199983685214107,North Brabant,0.121389
199983685214107,Noord-Holland,0.160729
199983685214107,Utrecht,0.072077
199983685214107,Zeeland,0.027648
199983685214107,Zuid-Holland,0.202338
199983685214107,Overijssel,0.075309
199983685214107,Flevoland,0.022008
264028851877734,Drenthe,0.043764
264028851877734,Friesland,0.019694
264028851877734,Gelderland,0.140044
264028851877734,Groningen,0.043764
264028851877734,Limburg,0.061269
264028851877734,North Brabant,0.153173
264028851877734,Noord-Holland,0.140044
264028851877734,Utrecht,0.109409
264028851877734,Zuid-Holland,0.181619
264028851877734,Overijssel,0.07221
264028851877734,Zeeland,0.017505
264028851877734,Flevoland,0.017505
1167732583687833,Drenthe,0.04955
1167732583687833,Friesland,0.080893
1167732583687833,Gelderland,0.214902
1167732583687833,Groningen,0.039977
1167732583687833,Limburg,0.099474
1167732583687833,North Brabant,0.20458
1167732583687833,Noord-Holland,0.073574
1167732583687833,Utrecht,0.036787
1167732583687833,Zeeland,0.03735
1167732583687833,Zuid-Holland,0.057995
1167732583687833,Overijssel,0.093844
1167732583687833,Flevoland,0.011074
284537676415998,Drenthe,0.018167
284537676415998,Friesland,0.026424
284537676415998,Gelderland,0.126617
284537676415998,Groningen,0.006056
284537676415998,Limburg,0.023121
284537676415998,North Brabant,0.114781
284537676415998,Noord-Holland,0.123589
284537676415998,Utrecht,0.111203
284537676415998,Zeeland,0.025599
284537676415998,Zuid-Holland,0.235067
284537676415998,Overijssel,0.130746
284537676415998,Flevoland,0.058629
432683721286364,Drenthe,0.028432
432683721286364,Friesland,0.036917
432683721286364,Gelderland,0.095957
432683721286364,Groningen,0.020569
432683721286364,Limburg,0.070191
432683721286364,North Brabant,0.099067
432683721286364,Noord-Holland,0.185384
432683721286364,Utrecht,0.063438
432683721286364,Zeeland,0.027321
432683721286364,Zuid-Holland,0.292448
432683721286364,Overijssel,0.059129
432683721286364,Flevoland,0.021146
715193522461459,Drenthe,0.054084
715193522461459,Friesland,0.046773
715193522461459,Gelderland,0.168886
715193522461459,Groningen,0.039026
715193522461459,Limburg,0.080569
715193522461459,North Brabant,0.167288
715193522461459,Noord-Holland,0.120273
715193522461459,Utrecht,0.057038
715193522461459,Zeeland,0.026534
715193522461459,Zuid-Holland,0.151988
715193522461459,Overijssel,0.078923
715193522461459,Flevoland,0.008619
1841849899303391,Drenthe,0.085052
1841849899303391,Friesland,0.293814
1841849899303391,Gelderland,0.108247
1841849899303391,Groningen,0.134021
1841849899303391,Limburg,0.028351
1841849899303391,North Brabant,0.11512
1841849899303391,Noord-Holland,0.02921
1841849899303391,Utrecht,0.005155
1841849899303391,Zeeland,0.062715
1841849899303391,Zuid-Holland,0.020619
1841849899303391,Overijssel,0.083333
1841849899303391,Flevoland,0.034364
142028967807007,Drenthe,0.122376
142028967807007,Friesland,0.122376
142028967807007,Gelderland,0.164967
142028967807007,Groningen,0.044391
142028967807007,Limburg,0.086383
142028967807007,North Brabant,0.131374
142028967807007,Noord-Holland,0.086383
142028967807007,Utrecht,0.036593
142028967807007,Zeeland,0.061188
142028967807007,Zuid-Holland,0.064787
142028967807007,Overijssel,0.064187
142028967807007,Flevoland,0.014997
287512042807931,Drenthe,0.037048
287512042807931,Friesland,0.043089
287512042807931,Gelderland,0.091273
287512042807931,Groningen,0.021253
287512042807931,Limburg,0.06951
287512042807931,North Brabant,0.09746
287512042807931,Noord-Holland,0.191499
287512042807931,Utrecht,0.061358
287512042807931,Zeeland,0.028022
287512042807931,Zuid-Holland,0.277022
287512042807931,Overijssel,0.057864
287512042807931,Flevoland,0.024601
1186826228441417,Flevoland,0.009677
1186826228441417,Drenthe,0.041935
1186826228441417,Friesland,0.051613
1186826228441417,Gelderland,0.153226
