ad_id,age,gender,percentage
273315284420415,25-34,unknown,0.001216
273315284420415,35-44,male,0.018233
273315284420415,18-24,female,0.110211
273315284420415,18-24,male,0.13047
273315284420415,25-34,male,0.314425
273315284420415,35-44,female,0.036467
273315284420415,25-34,female,0.388169
273315284420415,18-24,unknown,0.00081
768089350506490,18-24,unknown,0.000214
768089350506490,18-24,female,0.080386
768089350506490,35-44,male,0.016935
768089350506490,18-24,male,0.047374
768089350506490,25-34,male,0.216506
768089350506490,25-34,female,0.580922
768089350506490,35-44,female,0.056377
768089350506490,25-34,unknown,0.001286
490247385335471,35-44,male,0.012484
490247385335471,18-24,female,0.178648
490247385335471,25-34,female,0.349978
490247385335471,25-34,male,0.254843
490247385335471,35-44,female,0.023676
490247385335471,18-24,male,0.178218
490247385335471,18-24,unknown,0.00043
490247385335471,25-34,unknown,0.001722
276294973901318,35-44,female,0.031073
276294973901318,18-24,male,0.107345
276294973901318,18-24,female,0.274011
276294973901318,25-34,female,0.40904
276294973901318,25-34,male,0.161582
276294973901318,35-44,male,0.014124
276294973901318,25-34,unknown,0.002825
364135101370624,35-44,unknown,0.000306
364135101370624,25-34,female,0.564565
364135101370624,25-34,male,0.232558
364135101370624,18-24,female,0.077111
364135101370624,18-24,male,0.039168
364135101370624,35-44,male,0.023256
364135101370624,35-44,female,0.061506
364135101370624,25-34,unknown,0.000918
364135101370624,18-24,unknown,0.000612
792209661411007,25-34,male,0.192002
792209661411007,25-34,unknown,0.001176
792209661411007,18-24,male,0.100853
792209661411007,35-44,male,0.01529
792209661411007,18-24,female,0.194061
792209661411007,25-34,female,0.423405
792209661411007,35-44,female,0.07292
792209661411007,35-44,unknown,0.000294
945452832863144,35-44,male,0.017316
945452832863144,35-44,female,0.038961
945452832863144,25-34,male,0.248377
945452832863144,18-24,female,0.195346
945452832863144,18-24,male,0.093615
945452832863144,25-34,female,0.40368
945452832863144,25-34,unknown,0.002165
945452832863144,35-44,unknown,0.000541
113249290726624,25-34,unknown,0.00045
113249290726624,35-44,male,0.010351
113249290726624,25-34,male,0.135014
113249290726624,25-34,female,0.527003
113249290726624,18-24,female,0.208821
113249290726624,18-24,male,0.063006
113249290726624,35-44,female,0.055356
872211843624709,18-24,unknown,0.000417
872211843624709,25-34,female,0.421009
872211843624709,25-34,male,0.139225
872211843624709,35-44,female,0.037099
872211843624709,18-24,male,0.118383
872211843624709,18-24,female,0.270946
872211843624709,35-44,male,0.012505
872211843624709,25-34,unknown,0.000417
239132457906467,35-44,male,0.010551
239132457906467,35-44,female,0.008206
239132457906467,18-24,female,0.250879
239132457906467,18-24,male,0.220399
239132457906467,25-34,female,0.264947
239132457906467,25-34,male,0.245018
1222069734878676,35-44,male,0.014479
1222069734878676,18-24,male,0.086875
1222069734878676,18-24,female,0.222326
1222069734878676,25-34,female,0.472209
1222069734878676,25-34,male,0.147595
1222069734878676,35-44,female,0.053246
1222069734878676,18-24,unknown,0.000934
1222069734878676,25-34,unknown,0.001868
1222069734878676,35-44,unknown,0.000467
2297983430333663,25-34,unknown,0.003386
2297983430333663,18-24,male,0.054702
2297983430333663,25-34,female,0.488408
2297983430333663,25-34,male,0.2795
2297983430333663,18-24,female,0.095337
2297983430333663,35-44,female,0.054181
2297983430333663,35-44,male,0.023183
2297983430333663,35-44,unknown,0.001302
731362274415521,25-34,unknown,0.003521
731362274415521,35-44,female,0.018662
731362274415521,25-34,female,0.298239
731362274415521,18-24,female,0.173239
731362274415521,25-34,male,0.33838
731362274415521,18-24,male,0.151056
731362274415521,35-44,male,0.016901
519094289485933,35-44,male,0.01087
519094289485933,18-24,male,0.11413
519094289485933,25-34,male,0.21087
519094289485933,18-24,female,0.213043
519094289485933,25-34,female,0.419565
519094289485933,35-44,female,0.028261
519094289485933,25-34,unknown,0.003261
456891612290074,18-24,unknown,0.001028
456891612290074,35-44,male,0.007194
456891612290074,25-34,unknown,0.001028
456891612290074,35-44,female,0.029805
456891612290074,25-34,female,0.295992
456891612290074,18-24,female,0.340185
456891612290074,25-34,male,0.134635
456891612290074,18-24,male,0.190134
3962021420580702,18-24,unknown,0.00103
3962021420580702,18-24,male,0.094233
3962021420580702,35-44,female,0.03656
3962021420580702,18-24,female,0.240989
3962021420580702,25-34,female,0.38414
3962021420580702,25-34,male,0.226056
3962021420580702,35-44,male,0.012358
3962021420580702,25-34,unknown,0.004634
464856064640576,35-44,male,0.009321
464856064640576,25-34,male,0.149134
464856064640576,18-24,male,0.111851
464856064640576,25-34,female,0.355526
464856064640576,18-24,female,0.355526
464856064640576,35-44,female,0.018642
302865641265258,35-44,unknown,0.000639
302865641265258,25-34,unknown,0.001278
302865641265258,18-24,male,0.117215
302865641265258,25-34,female,0.382625
302865641265258,18-24,female,0.235069
302865641265258,25-34,male,0.199297
302865641265258,35-44,female,0.051102
302865641265258,35-44,male,0.012775
351411106138453,25-34,unknown,0.002755
351411106138453,35-44,male,0.00551
351411106138453,18-24,male,0.107438
351411106138453,18-24,female,0.352617
351411106138453,25-34,male,0.115702
351411106138453,25-34,female,0.387052
351411106138453,35-44,female,0.028926
224807256090891,25-34,unknown,0.000198
224807256090891,55-64,unknown,0.000593
224807256090891,45-54,unknown,0.000988
224807256090891,35-44,unknown,0.000791
224807256090891,18-24,female,0.023123
224807256090891,35-44,male,0.124111
224807256090891,18-24,male,0.074506
224807256090891,55-64,male,0.060672
224807256090891,45-54,female,0.136364
224807256090891,65+,female,0.074901
224807256090891,25-34,female,0.039526
224807256090891,45-54,male,0.116996
224807256090891,55-64,female,0.09585
224807256090891,25-34,male,0.129249
224807256090891,35-44,female,0.089921
224807256090891,65+,male,0.032213
277569907091904,35-44,female,0.027825
277569907091904,35-44,male,0.012493
277569907091904,25-34,female,0.343555
277569907091904,18-24,female,0.261783
277569907091904,18-24,male,0.143101
277569907091904,25-34,male,0.208404
277569907091904,25-34,unknown,0.002839
3910886982366271,55-64,unknown,0.000476
3910886982366271,45-54,unknown,0.000952
3910886982366271,45-54,female,0.081133
3910886982366271,55-64,male,0.08137
3910886982366271,35-44,female,0.044254
3910886982366271,35-44,male,0.055199
3910886982366271,65+,male,0.112777
3910886982366271,45-54,male,0.058054
3910886982366271,25-34,male,0.114442
3910886982366271,18-24,male,0.046871
3910886982366271,55-64,female,0.139662
3910886982366271,65+,female,0.202236
3910886982366271,25-34,female,0.039258
3910886982366271,18-24,female,0.021889
3910886982366271,35-44,unknown,0.000952
3910886982366271,25-34,unknown,0.000476
916417788900409,18-24,unknown,0.00079
916417788900409,35-44,male,0.005529
916417788900409,25-34,unknown,0.00158
916417788900409,18-24,female,0.312796
916417788900409,25-34,female,0.28436
916417788900409,18-24,male,0.14455
916417788900409,35-44,female,0.020537
916417788900409,25-34,male,0.229858
718045732224933,25-34,unknown,0.000899
718045732224933,35-44,unknown,0.000899
718045732224933,18-24,unknown,0.00045
718045732224933,35-44,female,0.021583
718045732224933,18-24,male,0.201439
718045732224933,18-24,female,0.317896
718045732224933,25-34,female,0.261241
718045732224933,25-34,male,0.183903
718045732224933,35-44,male,0.011691
290644722578606,18-24,unknown,0.001853
290644722578606,25-34,unknown,0.002471
290644722578606,35-44,male,0.014206
290644722578606,35-44,female,0.017912
290644722578606,25-34,male,0.270537
290644722578606,18-24,female,0.208153
290644722578606,25-34,female,0.290303
290644722578606,18-24,male,0.194565
4084188511612091,35-44,unknown,0.000446
4084188511612091,25-34,unknown,0.001785
4084188511612091,35-44,female,0.029005
4084188511612091,35-44,male,0.016957
4084188511612091,25-34,male,0.288264
4084188511612091,25-34,female,0.402053
4084188511612091,18-24,male,0.097724
4084188511612091,18-24,female,0.163766
3856106541172099,25-34,unknown,0.000632
3856106541172099,45-54,unknown,0.000421
3856106541172099,35-44,unknown,0.001054
3856106541172099,65+,female,0.065753
3856106541172099,18-24,female,0.023604
3856106541172099,65+,male,0.027819
3856106541172099,45-54,female,0.06491
3856106541172099,25-34,female,0.096101
3856106541172099,35-44,female,0.100105
3856106541172099,45-54,male,0.053319
3856106541172099,18-24,male,0.061538
3856106541172099,25-34,male,0.275026
3856106541172099,35-44,male,0.153425
3856106541172099,55-64,female,0.050369
3856106541172099,55-64,male,0.025711
3856106541172099,55-64,unknown,0.000211
354001782472718,55-64,unknown,0.000699
354001782472718,18-24,male,0.088516
354001782472718,55-64,female,0.085721
354001782472718,45-54,male,0.049616
354001782472718,35-44,male,0.091078
354001782472718,45-54,unknown,0.001165
354001782472718,65+,male,0.090846
354001782472718,65+,female,0.205684
354001782472718,25-34,male,0.179828
354001782472718,25-34,unknown,0.000466
354001782472718,25-34,female,0.040997
354001782472718,55-64,male,0.059865
354001782472718,18-24,female,0.019567
354001782472718,45-54,female,0.047985
354001782472718,65+,unknown,0.000233
354001782472718,35-44,female,0.036804
354001782472718,35-44,unknown,0.000932
2919653568291711,65+,unknown,0.000779
2919653568291711,55-64,female,0.146726
2919653568291711,55-64,unknown,0.00039
2919653568291711,18-24,unknown,0.000195
2919653568291711,45-54,male,0.063523
2919653568291711,35-44,female,0.04696
2919653568291711,18-24,female,0.011302
2919653568291711,35-44,male,0.052221
2919653568291711,65+,male,0.143609
2919653568291711,45-54,unknown,0.00039
2919653568291711,65+,female,0.22233
2919653568291711,55-64,male,0.118472
2919653568291711,45-54,female,0.064302
2919653568291711,25-34,female,0.029618
2919653568291711,25-34,male,0.065082
2919653568291711,18-24,male,0.03371
2919653568291711,35-44,unknown,0.00039
163386318948677,25-34,unknown,0.000756
163386318948677,18-24,unknown,0.000206
163386318948677,35-44,female,0.023358
163386318948677,25-34,female,0.361638
163386318948677,18-24,female,0.165911
163386318948677,18-24,male,0.159316
163386318948677,25-34,male,0.274182
163386318948677,35-44,male,0.014358
163386318948677,35-44,unknown,0.000275
276744833823768,18-24,female,0.244177
276744833823768,25-34,male,0.211568
276744833823768,18-24,male,0.117139
276744833823768,25-34,female,0.38257
276744833823768,35-44,female,0.028436
276744833823768,35-44,male,0.013878
276744833823768,25-34,unknown,0.001553
276744833823768,35-44,unknown,0.000291
276744833823768,18-24,unknown,0.000388
5924586370892160,65+,unknown,4.5E-5
5924586370892160,25-34,male,0.255634
5924586370892160,55-64,unknown,0.000272
5924586370892160,65+,female,0.049009
5924586370892160,65+,male,0.022083
5924586370892160,18-24,male,0.047697
5924586370892160,45-54,male,0.046113
5924586370892160,25-34,female,0.136121
5924586370892160,35-44,male,0.14042
5924586370892160,25-34,unknown,0.000317
5924586370892160,55-64,female,0.038194
5924586370892160,18-24,female,0.023124
5924586370892160,35-44,female,0.146936
5924586370892160,45-54,female,0.072088
5924586370892160,55-64,male,0.019957
5924586370892160,35-44,unknown,0.001674
5924586370892160,18-24,unknown,4.5E-5
5924586370892160,45-54,unknown,0.000272
793114268270897,18-24,unknown,0.000172
793114268270897,35-44,unknown,0.000517
793114268270897,25-34,unknown,0.000603
793114268270897,35-44,male,0.017146
793114268270897,35-44,female,0.03929
793114268270897,18-24,male,0.055316
793114268270897,25-34,female,0.509823
793114268270897,25-34,male,0.265552
793114268270897,18-24,female,0.11158
274445214241370,45-54,unknown,0.000425
274445214241370,25-34,male,0.187849
274445214241370,55-64,unknown,0.000638
274445214241370,65+,unknown,0.000478
274445214241370,45-54,female,0.045607
274445214241370,65+,female,0.194706
274445214241370,18-24,male,0.090735
274445214241370,55-64,male,0.061606
274445214241370,65+,male,0.107532
274445214241370,18-24,female,0.022059
274445214241370,35-44,male,0.076118
274445214241370,55-64,female,0.084303
274445214241370,45-54,male,0.047627
274445214241370,35-44,female,0.040185
274445214241370,35-44,unknown,0.001382
274445214241370,25-34,female,0.038431
274445214241370,25-34,unknown,0.000319
746748862534179,65+,unknown,0.000405
746748862534179,35-44,female,0.049456
746748862534179,45-54,unknown,0.000495
746748862534179,25-34,female,0.033315
746748862534179,35-44,unknown,0.000809
746748862534179,25-34,male,0.070227
746748862534179,18-24,male,0.0339
746748862534179,45-54,male,0.044196
746748862534179,55-64,female,0.15192
746748862534179,25-34,unknown,0.000225
746748862534179,65+,male,0.150301
746748862534179,55-64,male,0.104892
746748862534179,65+,female,0.242559
746748862534179,35-44,male,0.040374
746748862534179,18-24,female,0.014657
746748862534179,45-54,female,0.061865
746748862534179,18-24,unknown,4.5E-5
746748862534179,55-64,unknown,0.00036
275752010593697,18-24,unknown,0.000342
275752010593697,18-24,male,0.110569
275752010593697,25-34,male,0.178092
275752010593697,25-34,female,0.425246
275752010593697,18-24,female,0.238939
275752010593697,35-44,male,0.012837
275752010593697,35-44,female,0.032606
275752010593697,25-34,unknown,0.000941
275752010593697,35-44,unknown,0.000428
878252913014816,45-54,unknown,0.000684
878252913014816,35-44,male,0.028475
878252913014816,35-44,unknown,0.000977
878252913014816,65+,unknown,0.001368
878252913014816,25-34,unknown,0.000244
878252913014816,18-24,female,0.010599
878252913014816,25-34,male,0.043177
878252913014816,18-24,male,0.021295
878252913014816,55-64,male,0.083716
878252913014816,55-64,unknown,0.000635
878252913014816,65+,female,0.323776
878252913014816,45-54,male,0.036143
878252913014816,55-64,female,0.172951
878252913014816,45-54,female,0.07004
878252913014816,65+,male,0.160643
878252913014816,35-44,female,0.029892
878252913014816,25-34,female,0.015337
878252913014816,18-24,unknown,4.9E-5
1001735700354525,18-24,unknown,0.000411
1001735700354525,18-24,male,0.130667
1001735700354525,25-34,male,0.195795
1001735700354525,35-44,female,0.041639
1001735700354525,18-24,female,0.257474
