ad_id,age,gender,percentage
444097193283340,35-44,male,0.07781
444097193283340,65+,male,0.028818
444097193283340,45-54,female,0.067723
444097193283340,35-44,female,0.056196
444097193283340,65+,female,0.018732
444097193283340,18-24,female,0.12536
2902182740064166,55-64,unknown,0.000417
2902182740064166,35-44,male,0.185623
2902182740064166,25-34,male,0.128059
2902182740064166,18-24,female,0.051585
2902182740064166,35-44,female,0.100111
2902182740064166,45-54,male,0.141546
2902182740064166,55-64,female,0.042408
2902182740064166,25-34,female,0.082175
2902182740064166,55-64,male,0.074805
2902182740064166,18-24,unknown,0.000139
2902182740064166,45-54,female,0.08579
2902182740064166,18-24,male,0.054644
2902182740064166,65+,male,0.026974
2902182740064166,65+,female,0.022803
2902182740064166,35-44,unknown,0.00139
2902182740064166,45-54,unknown,0.000973
2902182740064166,25-34,unknown,0.000556
394189951685233,25-34,unknown,0.000858
394189951685233,25-34,female,0.164807
394189951685233,18-24,female,0.269528
394189951685233,18-24,male,0.31588
394189951685233,25-34,male,0.24721
394189951685233,18-24,unknown,0.001717
458675905126963,25-34,unknown,0.000284
458675905126963,18-24,male,0.077936
458675905126963,55-64,unknown,0.000758
458675905126963,25-34,male,0.053788
458675905126963,35-44,female,0.078504
458675905126963,45-54,female,0.096686
458675905126963,65+,female,0.064489
458675905126963,35-44,male,0.065057
458675905126963,55-64,female,0.123011
458675905126963,35-44,unknown,0.000568
458675905126963,45-54,male,0.092045
458675905126963,65+,male,0.071117
458675905126963,55-64,male,0.113826
458675905126963,25-34,female,0.055303
458675905126963,45-54,unknown,0.001326
458675905126963,65+,unknown,0.000852
458675905126963,18-24,unknown,9.5E-5
458675905126963,18-24,female,0.104356
1064353160695325,25-34,female,0.05998
1064353160695325,55-64,male,0.090462
1064353160695325,25-34,male,0.144543
1064353160695325,55-64,female,0.054081
1064353160695325,18-24,female,0.064897
1064353160695325,35-44,male,0.162242
1064353160695325,45-54,male,0.146509
1064353160695325,35-44,female,0.078663
1064353160695325,65+,female,0.013766
1064353160695325,45-54,female,0.082596
1064353160695325,65+,male,0.034415
1064353160695325,18-24,male,0.067847
3861177117247784,25-34,unknown,0.00057
3861177117247784,18-24,female,0.029806
3861177117247784,65+,male,0.076013
3861177117247784,18-24,male,0.047205
3861177117247784,45-54,female,0.108813
3861177117247784,55-64,male,0.113234
3861177117247784,35-44,male,0.116087
3861177117247784,25-34,male,0.103822
3861177117247784,25-34,female,0.070451
3861177117247784,45-54,unknown,0.003423
3861177117247784,45-54,male,0.13591
3861177117247784,65+,female,0.040645
3861177117247784,55-64,female,0.082145
3861177117247784,35-44,unknown,0.001426
3861177117247784,55-64,unknown,0.00271
3861177117247784,65+,unknown,0.000856
3861177117247784,35-44,female,0.066885
226599105800885,55-64,unknown,0.001047
226599105800885,35-44,unknown,0.001047
226599105800885,45-54,unknown,0.001047
226599105800885,65+,unknown,0.001047
226599105800885,18-24,female,0.017801
226599105800885,65+,female,0.062827
226599105800885,18-24,male,0.037696
226599105800885,65+,male,0.202094
226599105800885,55-64,male,0.203141
226599105800885,45-54,male,0.147644
226599105800885,25-34,female,0.016754
226599105800885,35-44,female,0.025131
226599105800885,35-44,male,0.082723
226599105800885,55-64,female,0.07644
226599105800885,25-34,male,0.071204
226599105800885,45-54,female,0.052356
420430699082380,25-34,unknown,0.000764
420430699082380,18-24,male,0.042282
420430699082380,35-44,female,0.045084
420430699082380,18-24,female,0.024198
420430699082380,45-54,male,0.139073
420430699082380,65+,female,0.065716
420430699082380,25-34,female,0.044829
420430699082380,25-34,male,0.085838
420430699082380,55-64,female,0.099338
420430699082380,35-44,unknown,0.000255
420430699082380,55-64,unknown,0.001019
420430699082380,35-44,male,0.082272
420430699082380,65+,male,0.111055
420430699082380,65+,unknown,0.001019
420430699082380,45-54,unknown,0.002802
420430699082380,55-64,male,0.157667
420430699082380,45-54,female,0.096791
754529272138431,25-34,unknown,0.001654
754529272138431,35-44,unknown,0.001654
754529272138431,25-34,female,0.277089
754529272138431,35-44,female,0.221671
754529272138431,35-44,male,0.211745
754529272138431,25-34,male,0.286187
756464771626979,65+,female,0.041009
756464771626979,65+,male,0.072555
756464771626979,55-64,female,0.094637
756464771626979,45-54,female,0.198738
756464771626979,45-54,male,0.394322
756464771626979,55-64,male,0.192429
756464771626979,65+,unknown,0.003155
756464771626979,55-64,unknown,0.003155
899907383885321,25-34,male,0.043478
899907383885321,25-34,female,0.190217
899907383885321,18-24,male,0.168478
899907383885321,18-24,female,0.597826
216471653368519,35-44,male,0.069652
216471653368519,45-54,female,0.079602
216471653368519,18-24,male,0.069652
216471653368519,35-44,female,0.029851
216471653368519,45-54,male,0.124378
216471653368519,65+,male,0.134328
216471653368519,55-64,male,0.189055
216471653368519,18-24,female,0.119403
216471653368519,25-34,male,0.039801
216471653368519,25-34,female,0.044776
216471653368519,55-64,female,0.074627
216471653368519,65+,female,0.024876
301933771235570,65+,male,0.145695
301933771235570,45-54,female,0.178808
301933771235570,45-54,unknown,0.006623
301933771235570,55-64,male,0.225166
301933771235570,45-54,male,0.284768
301933771235570,65+,female,0.046358
301933771235570,55-64,female,0.112583
307849200563729,55-64,female,0.20614
307849200563729,65+,male,0.394737
307849200563729,65+,female,0.171053
307849200563729,55-64,male,0.219298
307849200563729,65+,unknown,0.008772
400119357880547,55-64,unknown,0.001661
400119357880547,65+,female,0.024917
400119357880547,45-54,male,0.141196
400119357880547,25-34,male,0.049834
400119357880547,65+,male,0.106312
400119357880547,55-64,female,0.094684
400119357880547,18-24,female,0.096346
400119357880547,45-54,female,0.084718
400119357880547,18-24,male,0.056478
400119357880547,55-64,male,0.181063
400119357880547,25-34,female,0.049834
400119357880547,35-44,female,0.036545
400119357880547,35-44,male,0.069767
400119357880547,45-54,unknown,0.004983
400119357880547,65+,unknown,0.001661
400191311200453,65+,unknown,0.001683
400191311200453,45-54,female,0.099062
400191311200453,55-64,female,0.05987
400191311200453,35-44,male,0.087281
400191311200453,18-24,female,0.093532
400191311200453,18-24,male,0.066122
400191311200453,25-34,male,0.083914
400191311200453,25-34,female,0.077422
400191311200453,18-24,unknown,0.001443
400191311200453,55-64,unknown,0.001202
400191311200453,45-54,male,0.129358
400191311200453,55-64,male,0.129598
400191311200453,35-44,female,0.057466
400191311200453,45-54,unknown,0.003607
400191311200453,65+,male,0.076942
400191311200453,35-44,unknown,0.002885
400191311200453,25-34,unknown,0.001202
400191311200453,65+,female,0.02741
402350914344365,35-44,unknown,0.002177
402350914344365,25-34,unknown,0.002177
402350914344365,45-54,unknown,0.001451
402350914344365,65+,male,0.070392
402350914344365,55-64,unknown,0.000726
402350914344365,65+,female,0.028302
402350914344365,25-34,male,0.07402
402350914344365,55-64,male,0.129173
402350914344365,45-54,male,0.169811
402350914344365,35-44,female,0.056604
402350914344365,18-24,female,0.095065
402350914344365,18-24,male,0.065312
402350914344365,25-34,female,0.065312
402350914344365,35-44,male,0.080552
402350914344365,45-54,female,0.105951
402350914344365,55-64,female,0.052975
853981062101705,25-34,unknown,0.003676
853981062101705,35-44,unknown,0.001838
853981062101705,25-34,male,0.345588
853981062101705,25-34,female,0.321691
853981062101705,35-44,male,0.178309
853981062101705,35-44,female,0.148897
992882757907024,18-24,unknown,0.005208
992882757907024,18-24,male,0.255208
992882757907024,25-34,male,0.207465
992882757907024,25-34,female,0.178819
992882757907024,18-24,female,0.347222
992882757907024,25-34,unknown,0.006076
1490476767815407,18-24,unknown,0.00056
1490476767815407,65+,male,0.102406
1490476767815407,55-64,unknown,0.002238
1490476767815407,35-44,female,0.030218
1490476767815407,35-44,male,0.025741
1490476767815407,45-54,male,0.066592
1490476767815407,65+,female,0.062675
1490476767815407,18-24,male,0.103525
1490476767815407,25-34,male,0.039731
1490476767815407,35-44,unknown,0.00056
1490476767815407,25-34,female,0.058198
1490476767815407,55-64,female,0.100727
1490476767815407,18-24,female,0.217683
1490476767815407,45-54,female,0.057079
1490476767815407,55-64,male,0.130946
1490476767815407,25-34,unknown,0.00056
1490476767815407,65+,unknown,0.00056
3755250151209387,55-64,unknown,0.001812
3755250151209387,55-64,male,0.147574
3755250151209387,45-54,male,0.159855
3755250151209387,65+,male,0.111939
3755250151209387,35-44,female,0.042279
3755250151209387,25-34,male,0.06664
3755250151209387,25-34,female,0.045299
3755250151209387,35-44,male,0.070465
3755250151209387,45-54,female,0.096638
3755250151209387,65+,unknown,0.000201
3755250151209387,18-24,female,0.086571
3755250151209387,18-24,male,0.059593
3755250151209387,55-64,female,0.071874
3755250151209387,45-54,unknown,0.002215
3755250151209387,18-24,unknown,0.000604
3755250151209387,25-34,unknown,0.000201
3755250151209387,35-44,unknown,0.001007
3755250151209387,65+,female,0.035233
152749329619755,25-34,female,0.107438
152749329619755,18-24,female,0.446281
152749329619755,18-24,male,0.305785
152749329619755,25-34,male,0.132231
152749329619755,18-24,unknown,0.008264
409032113744216,35-44,male,0.368421
409032113744216,45-54,male,0.236842
409032113744216,35-44,female,0.210526
409032113744216,25-34,female,0.026316
409032113744216,45-54,female,0.157895
734702674132128,35-44,unknown,0.000608
734702674132128,65+,unknown,0.000608
734702674132128,55-64,female,0.037667
734702674132128,45-54,male,0.116039
734702674132128,35-44,female,0.115431
734702674132128,55-64,male,0.082625
734702674132128,45-54,female,0.077157
734702674132128,35-44,male,0.164034
734702674132128,25-34,male,0.148846
734702674132128,65+,male,0.038275
734702674132128,18-24,male,0.038275
734702674132128,65+,female,0.024301
734702674132128,25-34,female,0.112394
734702674132128,18-24,female,0.042527
734702674132128,55-64,unknown,0.001215
223182449375962,65+,unknown,0.002427
223182449375962,25-34,unknown,0.002427
223182449375962,55-64,female,0.065534
223182449375962,18-24,male,0.072816
223182449375962,55-64,male,0.109223
223182449375962,18-24,female,0.041262
223182449375962,45-54,unknown,0.002427
223182449375962,45-54,female,0.182039
223182449375962,45-54,male,0.109223
223182449375962,35-44,female,0.09466
223182449375962,25-34,female,0.036408
223182449375962,25-34,male,0.097087
223182449375962,65+,male,0.043689
223182449375962,65+,female,0.019417
223182449375962,35-44,male,0.118932
223182449375962,35-44,unknown,0.002427
105834954672663,18-24,male,0.015385
105834954672663,35-44,female,0.107692
105834954672663,45-54,male,0.123077
105834954672663,55-64,female,0.076923
105834954672663,45-54,female,0.246154
105834954672663,18-24,female,0.030769
105834954672663,55-64,male,0.138462
105834954672663,25-34,male,0.076923
105834954672663,45-54,unknown,0.030769
105834954672663,35-44,male,0.076923
105834954672663,65+,female,0.015385
105834954672663,25-34,female,0.046154
105834954672663,65+,male,0.015385
672513550090798,55-64,unknown,0.000961
672513550090798,18-24,male,0.066282
672513550090798,65+,male,0.036824
672513550090798,55-64,male,0.07877
672513550090798,55-64,female,0.04611
672513550090798,25-34,male,0.134486
672513550090798,25-34,female,0.072366
672513550090798,35-44,male,0.158181
672513550090798,45-54,female,0.09318
672513550090798,18-24,female,0.065002
672513550090798,35-44,female,0.091899
672513550090798,45-54,male,0.130964
672513550090798,65+,female,0.023375
672513550090798,45-54,unknown,0.000961
672513550090798,35-44,unknown,0.00064
436865664134646,35-44,unknown,0.000993
436865664134646,35-44,female,0.112683
436865664134646,55-64,female,0.038967
436865664134646,35-44,male,0.172003
436865664134646,25-34,male,0.139737
436865664134646,55-64,male,0.071978
436865664134646,45-54,female,0.082651
436865664134646,45-54,unknown,0.000496
436865664134646,18-24,male,0.051626
436865664134646,18-24,female,0.053115
436865664134646,45-54,male,0.133284
436865664134646,25-34,female,0.086622
436865664134646,65+,male,0.033755
436865664134646,65+,female,0.021593
436865664134646,25-34,unknown,0.000496
1131888377233733,45-54,unknown,0.000597
1131888377233733,65+,male,0.068286
1131888377233733,18-24,unknown,0.000199
1131888377233733,35-44,male,0.06092
1131888377233733,45-54,female,0.083615
1131888377233733,55-64,female,0.106908
1131888377233733,18-24,female,0.125622
1131888377233733,25-34,male,0.059725
1131888377233733,65+,female,0.059327
1131888377233733,65+,unknown,0.000597
1131888377233733,25-34,female,0.067888
1131888377233733,18-24,male,0.084412
1131888377233733,35-44,female,0.078638
1131888377233733,45-54,male,0.079634
1131888377233733,55-64,male,0.122039
1131888377233733,35-44,unknown,0.000995
1131888377233733,55-64,unknown,0.000398
1131888377233733,25-34,unknown,0.000199
224802325839994,45-54,female,0.174419
224802325839994,45-54,male,0.453488
224802325839994,55-64,female,0.093023
224802325839994,55-64,male,0.186047
224802325839994,65+,male,0.046512
224802325839994,65+,female,0.046512
306262244081439,45-54,female,0.024272
306262244081439,35-44,male,0.092233
306262244081439,55-64,male,0.252427
306262244081439,55-64,female,0.058252
306262244081439,45-54,male,0.145631
306262244081439,65+,male,0.194175
306262244081439,25-34,male,0.043689
306262244081439,65+,female,0.106796
306262244081439,18-24,male,0.029126
306262244081439,45-54,unknown,0.004854
306262244081439,35-44,female,0.019417
306262244081439,25-34,female,0.009709
306262244081439,18-24,female,0.019417
445676676458672,55-64,female,0.075
445676676458672,35-44,male,0.0625
445676676458672,65+,female,0.047222
445676676458672,65+,male,0.15
445676676458672,55-64,male,0.184722
445676676458672,18-24,male,0.063889
445676676458672,45-54,female,0.075
445676676458672,45-54,male,0.116667
445676676458672,35-44,female,0.023611
445676676458672,25-34,male,0.108333
445676676458672,45-54,unknown,0.001389
445676676458672,18-24,female,0.041667
445676676458672,25-34,female,0.048611
445676676458672,25-34,unknown,0.001389
714506246140385,55-64,male,0.073783
